<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDHG.US,5,20250926,212500,7.6291,7.6291,7.6291,7.6291,100,0
GDHG.US,5,20250929,191500,7.718,7.718,7.718,7.718,100,0
GDHG.US,5,20250929,194500,7.625,7.625,7.625,7.625,150,0
GDHG.US,5,20250929,201500,7.55,7.55,7.55,7.55,194,0
GDHG.US,5,20250929,203500,7.7,7.7,7.7,7.7,419,0
GDHG.US,5,20250929,212500,7.625,7.625,7.625,7.625,304,0
GDHG.US,5,20250929,214000,7.5,7.5,7.5,7.5,100,0
GDHG.US,5,20250929,214500,7.5025,7.5025,7.5025,7.5025,100,0
GDHG.US,5,20250930,163000,7.5875,7.5875,7.5875,7.5875,500,0
GDHG.US,5,20250930,163500,7.51,8.0712,7.4,7.9263,5157,0
GDHG.US,5,20250930,164000,7.7,8.134,7.4,8.134,4276,0
GDHG.US,5,20250930,164500,7.5,7.7,7.4,7.7,7300,0
GDHG.US,5,20250930,165000,7.6,7.6,7.3,7.5,3060,0
GDHG.US,5,20250930,170500,7.5,7.65,7.3,7.65,9700,0
GDHG.US,5,20250930,171000,7.6786,7.7,7.6786,7.7,1300,0
GDHG.US,5,20250930,171500,7.5453,7.6807,7.4,7.6,9847,0
GDHG.US,5,20250930,172000,7.5,7.6,7.3,7.6,7400,0
GDHG.US,5,20250930,174000,7.6,7.6,7.6,7.6,100,0
GDHG.US,5,20250930,175000,7.42,7.55,7.4,7.55,2060,0
GDHG.US,5,20250930,180000,7.5,7.5001,7.41,7.41,300,0
GDHG.US,5,20250930,180500,7.5,7.5,7.4,7.5,7053,0
GDHG.US,5,20250930,181500,7.5,7.6727,7.41,7.6727,1797,0
GDHG.US,5,20250930,182000,7.5001,7.57,7.5,7.5,1111,0
GDHG.US,5,20250930,182500,7.5,7.6727,7.41,7.5,1600,0
GDHG.US,5,20250930,193000,7.5,7.5,7.4,7.4,1801,0
GDHG.US,5,20250930,204000,7.6364,7.6364,7.5,7.5001,310,0
GDHG.US,5,20251001,154500,7.75,7.75,7.75,7.75,100,0
GDHG.US,5,20251001,160000,7.6,7.6,7.59,7.59,302,0
GDHG.US,5,20251001,163500,7.6,7.6,7.6,7.6,109,0
GDHG.US,5,20251001,173000,7.5,7.5,7.4537,7.5,729,0
GDHG.US,5,20251001,180000,7.42,7.45,7.4,7.45,1212,0
GDHG.US,5,20251001,180500,7.4,7.47,7.1453,7.47,1550,0
GDHG.US,5,20251001,181000,7.47,7.481868,7.44,7.4769,3223,0
GDHG.US,5,20251001,181500,7.47,7.48,7.36,7.36,2554,0
GDHG.US,5,20251001,182000,7.5414,7.5414,7.5414,7.5414,100,0
GDHG.US,5,20251001,211000,7.51,7.51,7.51,7.51,100,0
GDHG.US,5,20251002,160500,7.405,7.51,7.405,7.49,511,0
GDHG.US,5,20251002,164000,7.5,7.5,7.405,7.405,2798,0
GDHG.US,5,20251002,164500,7.405,7.48,7.405,7.48,400,0
GDHG.US,5,20251002,170000,7.45,7.45,7.4,7.45,8350,0
GDHG.US,5,20251002,171000,7.44,7.44,7.4,7.4,1428,0
GDHG.US,5,20251002,171500,7.47,7.47,7.4,7.44,2100,0
GDHG.US,5,20251002,174000,7.44,7.46,7.44,7.46,200,0
GDHG.US,5,20251002,175500,7.44,7.44,7.44,7.44,200,0
GDHG.US,5,20251002,180000,7.44,7.44,7.44,7.44,100,0
GDHG.US,5,20251002,181500,7.44,7.48,7.4,7.48,2985,0
GDHG.US,5,20251002,183500,7.4938,7.4938,7.47,7.47,500,0
GDHG.US,5,20251002,184000,7.47,7.47,7.47,7.47,100,0
GDHG.US,5,20251002,191500,7.44,7.44,7.4,7.4,1715,0
GDHG.US,5,20251002,192000,7.48,7.48,7.48,7.48,100,0
GDHG.US,5,20251002,194500,7.44,7.47,7.42,7.47,3800,0
GDHG.US,5,20251002,200500,7.4,7.47,7.4,7.47,506,0
GDHG.US,5,20251002,210000,7.47,7.47,7.47,7.47,100,0
GDHG.US,5,20251002,212000,7.44,7.49,7.42,7.47,3139,0
GDHG.US,5,20251002,212500,7.44,7.47,7.43,7.47,3084,0
GDHG.US,5,20251003,154000,7.4802,7.4802,7.48,7.48,700,0
GDHG.US,5,20251003,155000,7.48,7.48,7.48,7.48,100,0
GDHG.US,5,20251003,155500,7.48,7.48,7.48,7.48,300,0
GDHG.US,5,20251003,160000,7.481,7.481,7.481,7.481,200,0
GDHG.US,5,20251003,161000,7.48,7.48,7.48,7.48,600,0
GDHG.US,5,20251003,162500,7.48,7.48,7.4,7.46,7900,0
GDHG.US,5,20251003,163500,7.46,7.47,7.46,7.47,423,0
GDHG.US,5,20251003,164000,7.46,7.4613,7.459,7.4601,1584,0
GDHG.US,5,20251003,164500,7.459,7.46,7.459,7.4599,600,0
GDHG.US,5,20251003,165000,7.46,7.48,7.46,7.48,200,0
GDHG.US,5,20251003,171000,7.46,7.4601,7.45,7.45,770,0
GDHG.US,5,20251003,172000,7.46,7.46,7.41,7.44,1500,0
GDHG.US,5,20251003,174000,7.4601,7.4601,7.4601,7.4601,500,0
GDHG.US,5,20251003,180000,7.46,7.46,7.42,7.46,1000,0
GDHG.US,5,20251003,180500,7.47,7.47,7.46,7.46,800,0
GDHG.US,5,20251003,184500,7.46,7.46,7.44,7.46,1397,0
GDHG.US,5,20251003,190500,7.46,7.46,7.46,7.46,100,0
GDHG.US,5,20251003,192500,7.46,7.48,7.3,7.48,1383,0
GDHG.US,5,20251003,193000,7.46,7.46,7.46,7.46,200,0
GDHG.US,5,20251003,194000,7.4602,7.4602,7.4602,7.4602,2800,0
GDHG.US,5,20251003,194500,7.46,7.46,7.46,7.46,100,0
GDHG.US,5,20251003,195000,7.46,7.46,7.46,7.46,200,0
GDHG.US,5,20251003,200000,7.4604,7.4604,7.44,7.46,6400,0
GDHG.US,5,20251003,201000,7.46,7.46,7.46,7.46,100,0
GDHG.US,5,20251003,215500,7.49,7.49,7.46,7.46,342,0
GDHG.US,5,20251006,153000,7.5,7.5,7.5,7.5,103,0
GDHG.US,5,20251006,155500,7.4649,7.4649,7.46,7.46,243,0
GDHG.US,5,20251006,160500,7.46,7.46,7.42,7.42,2179,0
GDHG.US,5,20251006,162000,7.461,7.461,7.4,7.46,1300,0
GDHG.US,5,20251006,163000,7.46,7.47,7.455,7.47,2100,0
GDHG.US,5,20251006,163500,7.46,7.46,7.46,7.46,200,0
GDHG.US,5,20251006,172000,7.46,7.46,7.46,7.46,112,0
GDHG.US,5,20251006,172500,7.5,7.5,7.5,7.5,100,0
GDHG.US,5,20251006,173500,7.46,7.46,7.46,7.46,200,0
GDHG.US,5,20251006,175000,7.46,7.46,7.46,7.46,200,0
GDHG.US,5,20251006,192000,7.5,7.5,7.5,7.5,100,0
GDHG.US,5,20251006,193000,7.46,7.46,7.46,7.46,100,0
GDHG.US,5,20251006,194000,7.4672,7.4672,7.4672,7.4672,145,0
GDHG.US,5,20251006,201500,7.46,7.46,7.4,7.4,491,0
GDHG.US,5,20251006,202500,7.46,7.46,7.46,7.46,100,0
GDHG.US,5,20251006,210500,7.46,7.46,7.46,7.46,100,0
GDHG.US,5,20251006,215500,7.4,7.4,7.4,7.4,147,0
GDHG.US,5,20251007,153000,7.5,7.5,7.5,7.5,105,0
GDHG.US,5,20251007,154500,7.475,7.475,7.475,7.475,200,0
GDHG.US,5,20251007,155000,7.45,7.4746,7.44,7.44,2016,0
GDHG.US,5,20251007,155500,7.47,7.47,7.44,7.44,200,0
GDHG.US,5,20251007,160000,7.4,7.46,7.4,7.44,900,0
GDHG.US,5,20251007,160500,7.44,7.44,7.42,7.44,500,0
GDHG.US,5,20251007,161000,7.4001,7.45,7.3948,7.45,1394,0
GDHG.US,5,20251007,164500,7.48,7.48,7.48,7.48,100,0
GDHG.US,5,20251007,165500,7.4633,7.4633,7.4633,7.4633,280,0
GDHG.US,5,20251007,170000,7.46,7.46,7.46,7.46,100,0
GDHG.US,5,20251007,170500,7.4999,7.5,7.4999,7.5,600,0
GDHG.US,5,20251007,173000,7.4601,7.4601,7.46,7.46,200,0
GDHG.US,5,20251007,174000,7.44,7.44,7.44,7.44,100,0
GDHG.US,5,20251007,175000,7.44,7.44,6.36,6.36,5637,0
GDHG.US,5,20251007,180000,6.36,6.36,6.36,6.36,560,0
GDHG.US,5,20251007,180500,6.7,7.45,6.7,7.4,3716,0
GDHG.US,5,20251007,181000,7.4,7.4499,7.3,7.4198,4306,0
GDHG.US,5,20251007,181500,7.4199,7.45,7.36,7.45,3026,0
GDHG.US,5,20251007,182000,7.42,7.45,7.42,7.42,456,0
GDHG.US,5,20251007,184500,7.45,7.45,7.45,7.45,100,0
GDHG.US,5,20251007,185000,7.5,7.54,7.5,7.51,1638,0
GDHG.US,5,20251007,190000,7.49,7.54,7.44,7.53,2918,0
GDHG.US,5,20251007,190500,7.48,7.48,7.48,7.48,760,0
GDHG.US,5,20251007,192500,7.48,7.48,7.44,7.44,400,0
GDHG.US,5,20251007,194000,7.44,7.44,7.44,7.44,362,0
GDHG.US,5,20251007,195500,7.4,7.4,7.21,7.3,1697,0
GDHG.US,5,20251007,200000,7.3354,7.4598,7.3,7.4598,1500,0
GDHG.US,5,20251007,203500,7.54,7.54,7.54,7.54,100,0
GDHG.US,5,20251007,213000,7.49,7.49,7.49,7.49,100,0
GDHG.US,5,20251007,213500,7.49,7.49,7.465,7.465,517,0
GDHG.US,5,20251008,153000,7.45,7.45,7.45,7.45,100,0
GDHG.US,5,20251008,154000,7.48,7.48,7.4717,7.4717,575,0
GDHG.US,5,20251008,161000,7.435,7.435,7.435,7.435,260,0
GDHG.US,5,20251008,161500,7.4239,7.4239,7.4239,7.4239,142,0
GDHG.US,5,20251008,162000,7.42,7.42,7.4,7.42,300,0
GDHG.US,5,20251008,162500,7.4499,7.4499,7.4499,7.4499,100,0
GDHG.US,5,20251008,165000,7.4459,7.45,7.4459,7.45,300,0
GDHG.US,5,20251008,180000,7.512,7.54,7.505,7.54,2898,0
GDHG.US,5,20251008,181000,7.53,7.535,7.45,7.45,1605,0
GDHG.US,5,20251008,181500,7.46,7.46,7.25,7.4341,4300,0
GDHG.US,5,20251008,182500,7.44,7.44,7.44,7.44,100,0
GDHG.US,5,20251008,183000,7.4401,7.4401,7.4401,7.4401,100,0
GDHG.US,5,20251008,183500,7.45,7.506,7.4,7.506,10269,0
GDHG.US,5,20251008,195500,7.72,7.72,7.44,7.4401,1300,0
GDHG.US,5,20251009,153000,7.79,7.79,7.79,7.79,100,0
GDHG.US,5,20251009,155000,7.48,7.48,7.48,7.48,100,0
GDHG.US,5,20251009,160000,7.45,7.48,7.45,7.48,200,0
GDHG.US,5,20251009,160500,7.7,7.7,7.59,7.59,300,0
GDHG.US,5,20251009,162500,7.4816,7.4816,7.4816,7.4816,2241,0
GDHG.US,5,20251009,171000,7.55,7.55,7.42,7.5412,2057,0
GDHG.US,5,20251009,171500,7.48,7.55,7.41,7.5342,12216,0
GDHG.US,5,20251009,172000,7.4801,7.57,7.42,7.57,5000,0
GDHG.US,5,20251009,173000,7.4885,7.4885,7.4885,7.4885,128,0
GDHG.US,5,20251009,174500,7.4809,7.4809,7.4809,7.4809,133,0
GDHG.US,5,20251009,175000,7.48,7.55,7.385,7.55,25543,0
GDHG.US,5,20251009,175500,7.575,7.575,7.575,7.575,104,0
GDHG.US,5,20251009,180500,7.575,7.575,7.575,7.575,100,0
GDHG.US,5,20251009,184500,7.48,7.575,7.45,7.45,533,0
GDHG.US,5,20251009,191500,7.575,7.575,7.575,7.575,150,0
GDHG.US,5,20251009,200000,7.65,7.65,7.65,7.65,100,0
GDHG.US,5,20251009,204500,7.48,7.48,7.38,7.48,2542,0
GDHG.US,5,20251009,211000,7.52,7.52,7.52,7.52,165,0
GDHG.US,5,20251009,211500,7.48,7.48,7.48,7.48,100,0
GDHG.US,5,20251009,214000,7.6359,7.6359,7.6359,7.6359,400,0
GDHG.US,5,20251009,214500,7.6,7.61,7.6,7.61,3027,0
GDHG.US,5,20251009,215500,7.58,7.58,7.48,7.48,400,0
GDHG.US,5,20251010,153000,7.48,7.48,7.48,7.48,100,0
GDHG.US,5,20251010,153500,7.48,7.48,7.48,7.48,600,0
GDHG.US,5,20251010,155000,7.44,7.44,7.44,7.44,100,0
GDHG.US,5,20251010,155500,7.5312,7.5312,7.5312,7.5312,100,0
GDHG.US,5,20251010,160000,7.48,7.48,7.48,7.48,100,0
GDHG.US,5,20251010,162000,7.5312,7.5312,7.48,7.48,200,0
GDHG.US,5,20251010,163500,7.4904,7.4904,7.48,7.48,1100,0
GDHG.US,5,20251010,164000,7.48,7.48,7.3,7.48,2532,0
GDHG.US,5,20251010,170500,7.54,7.54,7.53,7.53,471,0
GDHG.US,5,20251010,173500,7.48,7.48,7.48,7.48,100,0
GDHG.US,5,20251010,174000,7.48,7.48,7.48,7.48,100,0
GDHG.US,5,20251010,181000,7.48,7.4853,7.48,7.48,900,0
GDHG.US,5,20251010,182500,7.4831,7.4831,7.4831,7.4831,200,0
GDHG.US,5,20251010,184000,7.52,7.52,7.52,7.52,1000,0
GDHG.US,5,20251010,185000,7.48,7.52,7.4,7.44,1122,0
GDHG.US,5,20251010,185500,7.48,7.48,7.48,7.48,100,0
GDHG.US,5,20251010,190000,7.44,7.44,7.44,7.44,352,0
GDHG.US,5,20251010,191000,7.48,7.48,7.48,7.48,200,0
GDHG.US,5,20251010,191500,7.48,7.48,7.48,7.48,300,0
GDHG.US,5,20251010,192000,7.48,7.48,7.35,7.48,906,0
GDHG.US,5,20251010,192500,7.48,7.48,7.48,7.48,600,0
GDHG.US,5,20251010,193000,7.48,7.48,7.48,7.48,300,0
GDHG.US,5,20251010,193500,7.48,7.48,7.4728,7.4735,1900,0
GDHG.US,5,20251010,194000,7.4799,7.48,7.4798,7.48,1000,0
GDHG.US,5,20251010,194500,7.48,7.48,7.48,7.48,700,0
GDHG.US,5,20251010,195000,7.48,7.48,7.4,7.44,900,0
GDHG.US,5,20251010,195500,7.44,7.44,7.42,7.42,500,0
GDHG.US,5,20251010,201000,7.4,7.4,7.4,7.4,200,0
GDHG.US,5,20251010,214500,7.4,7.4,7.4,7.4,200,0
GDHG.US,5,20251010,215000,7.426,7.426,7.426,7.426,300,0
GDHG.US,5,20251010,215500,7.4,7.4,7.395,7.4,900,0
GDHG.US,5,20251013,153000,7.3,7.635,7.3,7.635,476,0
GDHG.US,5,20251013,155500,7.5,7.5,7.45,7.45,600,0
GDHG.US,5,20251013,160500,7.45,7.47,7.45,7.47,1100,0
GDHG.US,5,20251013,161000,7.45,7.45,7.45,7.45,100,0
GDHG.US,5,20251013,162000,7.47,7.47,7.46,7.46,766,0
GDHG.US,5,20251013,163000,7.46,7.46,7.46,7.46,200,0
GDHG.US,5,20251013,165000,7.47,7.47,7.46,7.46,310,0
GDHG.US,5,20251013,170500,7.46,7.4601,7.32,7.45,1383,0
GDHG.US,5,20251013,171000,7.45,7.4636,7.42,7.45,1800,0
GDHG.US,5,20251013,171500,7.4636,7.4636,7.38,7.4601,3425,0
GDHG.US,5,20251013,172500,7.47,7.47,7.47,7.47,500,0
GDHG.US,5,20251013,175000,7.46,7.47,7.46,7.46,500,0
GDHG.US,5,20251013,182000,7.47,7.47,7.47,7.47,3272,0
GDHG.US,5,20251013,183500,7.46,7.46,7.46,7.46,300,0
GDHG.US,5,20251013,184500,7.44,7.44,7.44,7.44,200,0
GDHG.US,5,20251013,192500,7.44,7.44,7.34,7.4199,2200,0
GDHG.US,5,20251013,193000,7.42,7.42,7.41,7.42,4410,0
GDHG.US,5,20251013,193500,7.42,7.42,7.4175,7.4175,1600,0
GDHG.US,5,20251013,194000,7.42,7.4955,7.4175,7.4955,1920,0
GDHG.US,5,20251013,194500,7.485,7.485,7.485,7.485,100,0
GDHG.US,5,20251013,195000,7.47,7.5,7.47,7.5,506,0
GDHG.US,5,20251013,205500,7.733,7.733,7.4,7.4,3843,0
GDHG.US,5,20251013,210500,7.75,7.77,7.73,7.77,1435,0
GDHG.US,5,20251013,212000,7.65,7.65,7.51,7.51,3533,0
GDHG.US,5,20251013,215500,7.56,7.561,7.45,7.45,1396,0
GDHG.US,5,20251014,153000,7.45,7.45,7.45,7.45,388,0
GDHG.US,5,20251014,154000,7.45,7.45,7.44,7.44,2198,0
GDHG.US,5,20251014,155000,7.46,7.46,7.4,7.44,900,0
GDHG.US,5,20251014,155500,7.45,7.45,7.45,7.45,798,0
GDHG.US,5,20251014,160500,7.44,7.44,7.44,7.44,100,0
GDHG.US,5,20251014,170500,7.42,7.437,7.42,7.43,300,0
GDHG.US,5,20251014,171000,7.42,7.42,7.4198,7.42,2300,0
GDHG.US,5,20251014,172000,7.4,7.4,6.98,6.98,14442,0
GDHG.US,5,20251014,172500,7.6,7.6,7.6,7.6,100,0
GDHG.US,5,20251014,173500,7.554,7.554,7.42,7.42,1372,0
GDHG.US,5,20251014,185000,7.43,7.43,7.35,7.4,1353,0
GDHG.US,5,20251014,213500,7.4,7.4,7.4,7.4,100,0
GDHG.US,5,20251014,215500,7.4,7.42,7.4,7.42,600,0
GDHG.US,5,20251015,154500,7.685,7.685,7.685,7.685,100,0
GDHG.US,5,20251015,155000,7.675,7.675,7.675,7.675,200,0
GDHG.US,5,20251015,161000,7.46,7.46,7.43,7.43,5700,0
GDHG.US,5,20251015,161500,7.66,7.66,7.66,7.66,100,0
GDHG.US,5,20251015,170000,7.48,7.48,7.4,7.44,3651,0
GDHG.US,5,20251015,170500,7.45,7.45,7.45,7.45,100,0
GDHG.US,5,20251015,173500,7.46,7.7,6.9,6.935,33407,0
GDHG.US,5,20251015,174000,6.65,7.44,6.65,7.44,8784,0
GDHG.US,5,20251015,174500,7.4,7.44,7.32,7.35,5010,0
GDHG.US,5,20251015,175000,7.3598,7.7,7.29,7.44,9425,0
GDHG.US,5,20251015,175500,7.44,7.45,7.41,7.45,1400,0
GDHG.US,5,20251015,181500,7.45,7.45,7.4,7.41,2878,0
GDHG.US,5,20251015,182000,7.44,7.47,7.41,7.41,6755,0
GDHG.US,5,20251015,182500,7.4,7.48,7.39,7.44,2600,0
GDHG.US,5,20251015,183000,7.44,7.44,6.5,6.5,13681,0
GDHG.US,5,20251015,183500,6.83,7.4,6.75,7.35,14632,0
GDHG.US,5,20251015,184500,7.34,7.43,7.34,7.37,1200,0
GDHG.US,5,20251015,185000,7.475,7.475,7.475,7.475,100,0
GDHG.US,5,20251015,185500,7.44,7.44,7.39,7.42,1700,0
GDHG.US,5,20251015,190000,7.4,7.42,7.4,7.42,300,0
GDHG.US,5,20251015,191000,7.42,7.42,7.42,7.42,200,0
GDHG.US,5,20251015,192000,7.43,7.43,7.43,7.43,100,0
GDHG.US,5,20251015,195500,7.465,7.465,7.465,7.465,286,0
GDHG.US,5,20251015,201000,7.52,7.61,7.41,7.41,10304,0
GDHG.US,5,20251015,201500,7.45,7.45,7.45,7.45,1000,0
GDHG.US,5,20251015,204000,7.42,7.42,7.42,7.42,100,0
GDHG.US,5,20251015,213000,7.44,7.48,7.41,7.4108,2889,0
GDHG.US,5,20251015,215500,7.42,7.42,7.42,7.42,300,0
GDHG.US,5,20251016,154000,7.42,7.46,7.3,7.42,900,0
GDHG.US,5,20251016,155000,7.6077,7.6077,7.31,7.38,2460,0
GDHG.US,5,20251016,155500,7.46,7.46,7.46,7.46,100,0
GDHG.US,5,20251016,160000,7.457,7.5119,7.38,7.5119,2449,0
GDHG.US,5,20251016,160500,7.44,7.6,7.4,7.6,2101,0
GDHG.US,5,20251016,161000,7.44,7.605,7.44,7.44,770,0
GDHG.US,5,20251016,161500,7.44,7.5,7.43,7.44,26070,0
GDHG.US,5,20251016,162000,7.44,7.5038,7.1,7.42,5895,0
GDHG.US,5,20251016,162500,7.44,7.44,7.3,7.3,3240,0
GDHG.US,5,20251016,163000,7.2327,7.2327,6.6001,6.88,5099,0
GDHG.US,5,20251016,163500,6.88,6.88,6.6,6.855,8877,0
GDHG.US,5,20251016,164000,6.86,6.86,6.86,6.86,160,0
GDHG.US,5,20251016,172000,6.73,6.73,5.9,6.26,7253,0
GDHG.US,5,20251016,174000,6.3,6.3,6.23,6.23,400,0
GDHG.US,5,20251016,174500,6.24,6.77,6.24,6.6,3100,0
GDHG.US,5,20251016,175000,6.5,6.56,6.5,6.55,400,0
GDHG.US,5,20251016,175500,6.6,6.6,6.5001,6.5001,600,0
GDHG.US,5,20251016,180500,6.5,6.62,6.4699,6.62,907,0
GDHG.US,5,20251016,181000,6.66,6.66,6.65,6.65,600,0
GDHG.US,5,20251016,181500,6.6,6.6,6.6,6.6,100,0
GDHG.US,5,20251016,182500,6.58,6.6,6.58,6.6,200,0
GDHG.US,5,20251016,183000,6.6,6.6,6.6,6.6,300,0
GDHG.US,5,20251016,190000,6.41,6.48,6.41,6.48,300,0
GDHG.US,5,20251016,202000,6.5,6.5,6.5,6.5,100,0
GDHG.US,5,20251016,205500,6.55,6.55,6.52,6.52,200,0
GDHG.US,5,20251016,213500,6.565,6.565,6.565,6.565,142,0
GDHG.US,5,20251016,215500,6.56,6.56,6.56,6.56,140,0
GDHG.US,5,20251017,153000,6.39,6.39,6.39,6.39,100,0
GDHG.US,5,20251017,160500,6.4,6.4,6.3,6.3,200,0
GDHG.US,5,20251017,161000,6.29,6.29,6.28,6.28,300,0
GDHG.US,5,20251017,162500,6.37,6.38,6.37,6.38,500,0
GDHG.US,5,20251017,163000,6.35,6.35,6.35,6.35,239,0
GDHG.US,5,20251017,163500,6.34,6.39,6.21,6.21,699,0
GDHG.US,5,20251017,164000,6.16,6.16,6.16,6.16,163,0
GDHG.US,5,20251017,164500,6.08,6.21,6.08,6.21,800,0
GDHG.US,5,20251017,170500,6.3663,6.3663,6.185,6.185,454,0
GDHG.US,5,20251017,171500,6.18,6.18,6.18,6.18,188,0
GDHG.US,5,20251017,175000,6.32,6.32,6.32,6.32,157,0
GDHG.US,5,20251017,180000,6.32,6.32,6.32,6.32,158,0
GDHG.US,5,20251017,190000,6.05,6.08,5.7,6,3440,0
GDHG.US,5,20251017,190500,6,6,5.99,6,600,0
GDHG.US,5,20251017,191000,6,6,6,6,100,0
GDHG.US,5,20251017,191500,6,6.09,6,6.09,528,0
GDHG.US,5,20251017,195000,6,6,6,6,200,0
GDHG.US,5,20251017,200000,6.03,6.03,6.03,6.03,100,0
GDHG.US,5,20251017,203500,6.001,6.001,5.96,6,1814,0
GDHG.US,5,20251017,204000,6,6,6,6,300,0
GDHG.US,5,20251017,205000,6,6,6,6,700,0
GDHG.US,5,20251017,213000,6,6,6,6,100,0
GDHG.US,5,20251017,213500,6,6,6,6,200,0
GDHG.US,5,20251017,214000,6,6,6,6,200,0
GDHG.US,5,20251017,214500,6,6,6,6,100,0
GDHG.US,5,20251017,215000,6,6,6,6,100,0
GDHG.US,5,20251017,215500,6,6,5.9,5.9,4967,0
GDHG.US,5,20251020,153500,5.95,5.95,5.95,5.95,100,0
GDHG.US,5,20251020,161000,5.84,5.93,5.77,5.93,1172,0
GDHG.US,5,20251020,161500,5.89,5.89,5.89,5.89,100,0
GDHG.US,5,20251020,162000,5.77,5.77,5.69,5.7,1545,0
GDHG.US,5,20251020,163500,5.545,5.64,5.45,5.45,485,0
GDHG.US,5,20251020,164500,5.45,5.45,5.45,5.45,200,0
GDHG.US,5,20251020,170500,5.4028,5.71,5.4028,5.71,377,0
GDHG.US,5,20251020,183500,5.55,5.55,5.494578,5.494578,732,0
GDHG.US,5,20251020,184000,5.4,5.481421,5.4,5.481421,712,0
GDHG.US,5,20251020,184500,5.545,5.545,5.545,5.545,200,0
GDHG.US,5,20251020,185000,5.4001,5.4001,5.4001,5.4001,400,0
GDHG.US,5,20251020,214500,5.54,5.54,5.54,5.54,100,0
GDHG.US,5,20251021,163000,5.53,5.53,5.53,5.53,400,0
GDHG.US,5,20251021,183000,5.53,5.53,5.53,5.53,100,0
GDHG.US,5,20251021,194000,5.52,5.52,5.52,5.52,124,0
GDHG.US,5,20251021,211000,5.4391,5.4391,5.4391,5.4391,304,0
GDHG.US,5,20251021,214000,5.4,5.4,5.4,5.4,341,0
GDHG.US,5,20251022,162500,5.625,5.625,5.625,5.625,200,0
GDHG.US,5,20251022,163500,5.6301,5.7651,5.63,5.63,855,0
GDHG.US,5,20251022,164000,5.625,5.625,5.42,5.42,300,0
GDHG.US,5,20251022,170500,5.64,5.64,5.4501,5.4501,400,0
GDHG.US,5,20251022,171000,5.65,5.65,5.4,5.44,12305,0
GDHG.US,5,20251022,173500,5.4799,5.4799,5.43,5.4799,3872,0
GDHG.US,5,20251022,174000,5.43,5.43,5.43,5.43,100,0
GDHG.US,5,20251022,174500,5.425,5.425,5.425,5.425,300,0
GDHG.US,5,20251022,175000,5.39,5.39,5.39,5.39,200,0
GDHG.US,5,20251022,175500,5.245,5.39,5.24,5.39,2448,0
GDHG.US,5,20251022,180000,5.48,5.52,5.37,5.45,8627,0
GDHG.US,5,20251022,180500,5.45,5.49,5.3,5.39,20756,0
GDHG.US,5,20251022,181000,5.35,5.44,5.35,5.44,19571,0
GDHG.US,5,20251022,181500,5.7469,5.7469,5.27,5.33,1348,0
GDHG.US,5,20251022,182000,5.455,5.455,5.43,5.44,10300,0
GDHG.US,5,20251022,184500,5.445,5.445,5.445,5.445,100,0
GDHG.US,5,20251022,185000,5.445,5.445,5.445,5.445,100,0
GDHG.US,5,20251022,190000,5.44,5.44,5.44,5.44,100,0
GDHG.US,5,20251022,191500,5.375,5.375,5.375,5.375,100,0
GDHG.US,5,20251022,193000,5.375,5.375,5.375,5.375,200,0
GDHG.US,5,20251022,194000,5.375,5.375,5.375,5.375,100,0
GDHG.US,5,20251022,200000,5.44,5.44,5.44,5.44,200,0
GDHG.US,5,20251022,200500,5.45,5.45,5.41,5.41,1524,0
GDHG.US,5,20251022,202500,5.43,5.45,5.39,5.41,1487,0
GDHG.US,5,20251022,203500,5.44,5.44,5.44,5.44,100,0
GDHG.US,5,20251022,204000,5.41,5.45,5.37,5.37,7910,0
GDHG.US,5,20251022,205000,5.56,5.56,5.45,5.45,294,0
GDHG.US,5,20251022,205500,5.45,5.46,5.45,5.45,823,0
GDHG.US,5,20251022,210500,5.5,5.515,5.5,5.515,200,0
GDHG.US,5,20251022,212500,5.56,5.56,5.5,5.5,1400,0
GDHG.US,5,20251022,213500,5.46,5.49,5.46,5.49,500,0
GDHG.US,5,20251022,215000,5.46,5.46,5.42,5.42,849,0
GDHG.US,5,20251022,215500,5.44,5.44,5.37,5.37,1464,0
GDHG.US,5,20251023,153000,5.11,5.19,5.11,5.12,3099,0
GDHG.US,5,20251023,153500,5.18,5.36,5.15,5.36,24638,0
GDHG.US,5,20251023,154000,5.2208,5.2208,5.2208,5.2208,200,0
GDHG.US,5,20251023,154500,5.19,5.245,5.0128,5.22,15702,0
GDHG.US,5,20251023,155000,5.22,5.22,5.2,5.21,11345,0
GDHG.US,5,20251023,155500,5.26,5.4999,5.0149,5.0149,9350,0
GDHG.US,5,20251023,160000,5.12,5.12,5,5.01,1886,0
GDHG.US,5,20251023,160500,4.91,4.91,4.61,4.68,3544,0
GDHG.US,5,20251023,161000,4.6001,4.783,4.6001,4.783,1271,0
GDHG.US,5,20251023,161500,4.685,4.6851,4.68,4.6851,1584,0
GDHG.US,5,20251023,162000,4.635,4.71,4.6001,4.71,677,0
GDHG.US,5,20251023,162500,4.71,4.712,4.71,4.712,400,0
GDHG.US,5,20251023,164500,4.85,4.85,4.85,4.85,100,0
GDHG.US,5,20251023,165000,4.7201,4.7201,4.7201,4.7201,100,0
GDHG.US,5,20251023,165500,4.83,5.37,4.83,5.09,10321,0
GDHG.US,5,20251023,170000,5.09,5.09,5.09,5.09,100,0
