<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TROO.US,5,20250929,162000,1.27,1.27,1.27,1.27,667,0
TROO.US,5,20250929,162500,1.28,1.3,1.27,1.27,3111,0
TROO.US,5,20250929,163000,1.3,1.35,1.3,1.35,7014,0
TROO.US,5,20250929,163500,1.3351,1.3416,1.29,1.34,3200,0
TROO.US,5,20250929,165000,1.2933,1.33,1.2933,1.33,600,0
TROO.US,5,20250929,165500,1.29,1.29,1.29,1.29,1000,0
TROO.US,5,20250929,170500,1.3,1.3,1.29,1.3,1200,0
TROO.US,5,20250929,172000,1.315,1.315,1.315,1.315,100,0
TROO.US,5,20250929,173500,1.3,1.3,1.29,1.29,1180,0
TROO.US,5,20250929,174000,1.29,1.29,1.29,1.29,975,0
TROO.US,5,20250929,174500,1.3,1.3,1.3,1.3,207,0
TROO.US,5,20250929,181500,1.31,1.31,1.31,1.31,600,0
TROO.US,5,20250929,182500,1.3065,1.3065,1.3065,1.3065,100,0
TROO.US,5,20250929,183000,1.31,1.31,1.3,1.3,1489,0
TROO.US,5,20250929,183500,1.3,1.3,1.3,1.3,200,0
TROO.US,5,20250929,184000,1.3004,1.3004,1.3004,1.3004,1000,0
TROO.US,5,20250929,184500,1.3,1.3,1.3,1.3,1611,0
TROO.US,5,20250929,185000,1.3,1.3,1.3,1.3,400,0
TROO.US,5,20250929,190000,1.3001,1.3001,1.3001,1.3001,124,0
TROO.US,5,20250929,191000,1.3,1.3,1.3,1.3,394,0
TROO.US,5,20250929,191500,1.3,1.3,1.29,1.3,3525,0
TROO.US,5,20250929,192000,1.29,1.29,1.24,1.24,4700,0
TROO.US,5,20250929,192500,1.25,1.25,1.25,1.25,398,0
TROO.US,5,20250929,193000,1.25,1.25,1.25,1.25,205,0
TROO.US,5,20250929,195000,1.29,1.29,1.29,1.29,300,0
TROO.US,5,20250929,200000,1.3,1.3,1.285,1.3,8233,0
TROO.US,5,20250929,201000,1.3021,1.3021,1.3021,1.3021,807,0
TROO.US,5,20250929,203000,1.3026,1.3026,1.3,1.3001,1500,0
TROO.US,5,20250929,205500,1.302,1.302,1.302,1.302,150,0
TROO.US,5,20250929,210500,1.3,1.3,1.285,1.285,6900,0
TROO.US,5,20250929,211000,1.29,1.32,1.29,1.32,10250,0
TROO.US,5,20250929,214000,1.32,1.32,1.32,1.32,150,0
TROO.US,5,20250929,214500,1.3131,1.3131,1.3131,1.3131,1000,0
TROO.US,5,20250929,215000,1.31,1.31,1.31,1.31,120,0
TROO.US,5,20250929,215500,1.31,1.32,1.31,1.32,688,0
TROO.US,5,20250930,153000,1.29,1.29,1.29,1.29,417,0
TROO.US,5,20250930,154500,1.2779,1.2779,1.2779,1.2779,120,0
TROO.US,5,20250930,155000,1.2768,1.2768,1.2768,1.2768,100,0
TROO.US,5,20250930,155500,1.28,1.31,1.2788,1.31,17200,0
TROO.US,5,20250930,160500,1.3,1.3,1.3,1.3,300,0
TROO.US,5,20250930,161000,1.2998,1.3,1.295,1.3,45300,0
TROO.US,5,20250930,161500,1.31,1.33,1.31,1.33,21222,0
TROO.US,5,20250930,165000,1.35,1.35,1.33,1.335,5800,0
TROO.US,5,20250930,165500,1.35,1.35,1.35,1.35,1315,0
TROO.US,5,20250930,170000,1.35,1.36,1.3301,1.36,10804,0
TROO.US,5,20250930,171000,1.3545,1.3545,1.34,1.34,220,0
TROO.US,5,20250930,173500,1.33,1.33,1.325,1.33,1145,0
TROO.US,5,20250930,174000,1.33,1.33,1.33,1.33,100,0
TROO.US,5,20250930,175000,1.31,1.31,1.31,1.31,300,0
TROO.US,5,20250930,180500,1.3,1.3015,1.3,1.3015,764,0
TROO.US,5,20250930,181500,1.3,1.3,1.3,1.3,5182,0
TROO.US,5,20250930,182000,1.3,1.31,1.299,1.3,14207,0
TROO.US,5,20250930,182500,1.29,1.295,1.29,1.295,1800,0
TROO.US,5,20250930,190000,1.2802,1.2802,1.2802,1.2802,100,0
TROO.US,5,20250930,190500,1.28,1.28,1.28,1.28,100,0
TROO.US,5,20250930,194500,1.2892,1.2892,1.2892,1.2892,133,0
TROO.US,5,20250930,195000,1.2801,1.2801,1.2801,1.2801,100,0
TROO.US,5,20250930,202500,1.29,1.3,1.285,1.3,10505,0
TROO.US,5,20250930,203500,1.29,1.29,1.29,1.29,500,0
TROO.US,5,20250930,211000,1.295,1.295,1.295,1.295,150,0
TROO.US,5,20250930,215000,1.29,1.2912,1.29,1.2912,374,0
TROO.US,5,20250930,215500,1.295,1.295,1.29,1.29,645,0
TROO.US,5,20251001,153000,1.29,1.29,1.29,1.29,631,0
TROO.US,5,20251001,160000,1.3192,1.3192,1.3192,1.3192,510,0
TROO.US,5,20251001,164000,1.31,1.31,1.31,1.31,900,0
TROO.US,5,20251001,170500,1.2984,1.2984,1.2984,1.2984,340,0
TROO.US,5,20251001,175000,1.28,1.3,1.28,1.28,1533,0
TROO.US,5,20251001,175500,1.29,1.3,1.29,1.2999,18528,0
TROO.US,5,20251001,183000,1.29,1.29,1.29,1.29,150,0
TROO.US,5,20251001,184000,1.29,1.29,1.28,1.28,383,0
TROO.US,5,20251001,190000,1.28,1.28,1.28,1.28,250,0
TROO.US,5,20251001,190500,1.2899,1.3,1.27,1.29,6595,0
TROO.US,5,20251001,195500,1.2876,1.2876,1.2876,1.2876,400,0
TROO.US,5,20251001,200500,1.28,1.283,1.25,1.25,9697,0
TROO.US,5,20251001,202000,1.2682,1.2682,1.2682,1.2682,800,0
TROO.US,5,20251001,215000,1.275,1.275,1.275,1.275,472,0
TROO.US,5,20251001,215500,1.28,1.28,1.28,1.28,300,0
TROO.US,5,20251002,153000,1.26,1.26,1.26,1.26,113,0
TROO.US,5,20251002,155500,1.2901,1.2901,1.2901,1.2901,1000,0
TROO.US,5,20251002,162000,1.2909,1.2909,1.2909,1.2909,1700,0
TROO.US,5,20251002,162500,1.3076,1.3076,1.3076,1.3076,500,0
TROO.US,5,20251002,163500,1.2952,1.2952,1.2952,1.2952,1000,0
TROO.US,5,20251002,164000,1.31,1.31,1.31,1.31,500,0
TROO.US,5,20251002,164500,1.3,1.3,1.3,1.3,310,0
TROO.US,5,20251002,165000,1.29,1.29,1.28,1.28,1800,0
TROO.US,5,20251002,165500,1.2859,1.2859,1.2859,1.2859,100,0
TROO.US,5,20251002,170000,1.2992,1.2992,1.2992,1.2992,425,0
TROO.US,5,20251002,171500,1.2956,1.3,1.2956,1.3,4903,0
TROO.US,5,20251002,173000,1.29,1.31,1.28,1.31,10203,0
TROO.US,5,20251002,173500,1.2801,1.2802,1.28,1.28,3202,0
TROO.US,5,20251002,174000,1.27,1.28,1.27,1.28,404,0
TROO.US,5,20251002,180000,1.27,1.27,1.2604,1.2604,6686,0
TROO.US,5,20251002,181000,1.2866,1.31,1.2866,1.31,10600,0
TROO.US,5,20251002,182500,1.31,1.31,1.31,1.31,1299,0
TROO.US,5,20251002,190000,1.31,1.31,1.31,1.31,200,0
TROO.US,5,20251002,190500,1.3005,1.3005,1.3005,1.3005,797,0
TROO.US,5,20251002,192000,1.3,1.3,1.3,1.3,1330,0
TROO.US,5,20251002,193500,1.32,1.32,1.31,1.31,12337,0
TROO.US,5,20251002,194000,1.315,1.315,1.27,1.27,20907,0
TROO.US,5,20251002,201500,1.305,1.305,1.29,1.29,802,0
TROO.US,5,20251002,202000,1.29,1.29,1.29,1.29,412,0
TROO.US,5,20251002,211000,1.29,1.29,1.29,1.29,330,0
TROO.US,5,20251002,215000,1.29,1.29,1.29,1.29,124,0
TROO.US,5,20251002,215500,1.29,1.29,1.29,1.29,887,0
TROO.US,5,20251003,153000,1.26,1.26,1.26,1.26,1256,0
TROO.US,5,20251003,155000,1.2946,1.2946,1.2946,1.2946,200,0
TROO.US,5,20251003,160000,1.3119,1.3295,1.31,1.3295,1305,0
TROO.US,5,20251003,160500,1.32,1.36,1.32,1.3565,18830,0
TROO.US,5,20251003,161000,1.34,1.4,1.34,1.3844,9025,0
TROO.US,5,20251003,161500,1.375,1.48,1.37,1.4503,29838,0
TROO.US,5,20251003,162000,1.48,1.54,1.47,1.47,27491,0
TROO.US,5,20251003,162500,1.4589,1.47,1.44,1.47,15318,0
TROO.US,5,20251003,163000,1.46,1.46,1.4201,1.45,19676,0
TROO.US,5,20251003,163500,1.43,1.48,1.43,1.48,12548,0
TROO.US,5,20251003,164000,1.47,1.47,1.4606,1.4606,1100,0
TROO.US,5,20251003,164500,1.465,1.4663,1.46,1.46,3025,0
TROO.US,5,20251003,165000,1.4598,1.4643,1.45,1.45,3447,0
TROO.US,5,20251003,165500,1.45,1.47,1.45,1.46,2144,0
TROO.US,5,20251003,170000,1.46,1.46,1.45,1.46,4267,0
TROO.US,5,20251003,170500,1.4686,1.48,1.46,1.48,2011,0
TROO.US,5,20251003,171000,1.46,1.48,1.46,1.47,4655,0
TROO.US,5,20251003,171500,1.47,1.47,1.47,1.47,100,0
TROO.US,5,20251003,172000,1.47,1.5,1.47,1.48,7042,0
TROO.US,5,20251003,172500,1.485,1.485,1.47,1.47,1050,0
TROO.US,5,20251003,173000,1.4851,1.4851,1.46,1.464,5372,0
TROO.US,5,20251003,173500,1.45,1.46,1.45,1.45,550,0
TROO.US,5,20251003,174000,1.42,1.43,1.4085,1.4279,9106,0
TROO.US,5,20251003,174500,1.41,1.41,1.41,1.41,1956,0
TROO.US,5,20251003,175000,1.4293,1.4293,1.41,1.41,2037,0
TROO.US,5,20251003,175500,1.436,1.436,1.4,1.41,610,0
TROO.US,5,20251003,180000,1.44,1.44,1.44,1.44,118,0
TROO.US,5,20251003,181000,1.41,1.41,1.41,1.41,687,0
TROO.US,5,20251003,181500,1.4,1.4,1.36,1.36,2000,0
TROO.US,5,20251003,182000,1.38,1.38,1.38,1.38,3000,0
TROO.US,5,20251003,182500,1.39,1.39,1.37,1.37,3216,0
TROO.US,5,20251003,183000,1.37,1.3701,1.3401,1.36,4090,0
TROO.US,5,20251003,183500,1.36,1.36,1.36,1.36,200,0
TROO.US,5,20251003,185000,1.36,1.36,1.36,1.36,828,0
TROO.US,5,20251003,185500,1.346959,1.36,1.346959,1.36,1500,0
TROO.US,5,20251003,190000,1.3554,1.3554,1.3554,1.3554,1000,0
TROO.US,5,20251003,190500,1.3361,1.3361,1.3361,1.3361,118,0
TROO.US,5,20251003,192000,1.36,1.36,1.33,1.33,1690,0
TROO.US,5,20251003,193000,1.33,1.33,1.31,1.31,9916,0
TROO.US,5,20251003,194000,1.31,1.31,1.2506,1.2506,1480,0
TROO.US,5,20251003,194500,1.29,1.29,1.27,1.28,3145,0
TROO.US,5,20251003,195000,1.26,1.26,1.16,1.1701,382201,0
TROO.US,5,20251003,195500,1.1939,1.26,1.185,1.26,17523,0
TROO.US,5,20251003,200000,1.25,1.26,1.23,1.23,6770,0
TROO.US,5,20251003,200500,1.26,1.27,1.2555,1.26,5796,0
TROO.US,5,20251003,202000,1.28,1.305,1.27,1.305,4231,0
TROO.US,5,20251003,202500,1.3,1.31,1.28,1.3,13258,0
TROO.US,5,20251003,203000,1.2988,1.2988,1.2988,1.2988,900,0
TROO.US,5,20251003,203500,1.2999,1.3,1.2999,1.3,665,0
TROO.US,5,20251003,204000,1.29,1.29,1.29,1.29,100,0
TROO.US,5,20251003,205000,1.2923,1.2923,1.2923,1.2923,100,0
TROO.US,5,20251003,205500,1.2923,1.2982,1.2923,1.2982,284,0
TROO.US,5,20251003,210000,1.3,1.3,1.3,1.3,1368,0
TROO.US,5,20251003,210500,1.31,1.34,1.3,1.3,4823,0
TROO.US,5,20251003,211000,1.32,1.37,1.31,1.35,30469,0
TROO.US,5,20251003,211500,1.35,1.42,1.32,1.32,37485,0
TROO.US,5,20251003,212000,1.31,1.35,1.31,1.35,2608,0
TROO.US,5,20251003,212500,1.31,1.32,1.3,1.32,13484,0
TROO.US,5,20251003,213500,1.34,1.34,1.3388,1.3388,971,0
TROO.US,5,20251003,214000,1.3399,1.35,1.3399,1.34,3318,0
TROO.US,5,20251003,215000,1.34,1.34,1.34,1.34,500,0
TROO.US,5,20251003,215500,1.33,1.34,1.3202,1.34,3444,0
TROO.US,5,20251006,153000,1.38,1.38,1.295,1.295,6310,0
TROO.US,5,20251006,153500,1.29,1.29,1.17,1.22,68681,0
TROO.US,5,20251006,154000,1.2497,1.2497,1.22,1.22,5800,0
TROO.US,5,20251006,154500,1.25,1.2529,1.25,1.2529,8714,0
TROO.US,5,20251006,155000,1.24,1.24,1.23,1.2395,8900,0
TROO.US,5,20251006,155500,1.2395,1.2689,1.22,1.25,15910,0
TROO.US,5,20251006,160000,1.25,1.27,1.24,1.25,1491,0
TROO.US,5,20251006,160500,1.23,1.2599,1.23,1.2599,7995,0
TROO.US,5,20251006,161000,1.25,1.25,1.23,1.2487,2990,0
TROO.US,5,20251006,161500,1.25,1.25,1.24,1.25,500,0
TROO.US,5,20251006,162000,1.2475,1.2475,1.2475,1.2475,900,0
TROO.US,5,20251006,162500,1.2494,1.2494,1.23,1.23,15110,0
TROO.US,5,20251006,163000,1.24,1.25,1.24,1.25,5800,0
TROO.US,5,20251006,164000,1.25,1.25,1.25,1.25,1529,0
TROO.US,5,20251006,164500,1.25,1.25,1.25,1.25,1904,0
TROO.US,5,20251006,165000,1.25,1.2598,1.25,1.25,3518,0
TROO.US,5,20251006,165500,1.25,1.25,1.25,1.25,486,0
TROO.US,5,20251006,170000,1.255,1.26,1.255,1.26,5203,0
TROO.US,5,20251006,170500,1.26,1.26,1.26,1.26,800,0
TROO.US,5,20251006,180000,1.2689,1.2689,1.2689,1.2689,947,0
TROO.US,5,20251006,180500,1.26,1.26,1.26,1.26,2380,0
TROO.US,5,20251006,182000,1.26,1.26,1.26,1.26,100,0
TROO.US,5,20251006,182500,1.27,1.27,1.27,1.27,100,0
TROO.US,5,20251006,184000,1.27,1.27,1.18,1.23,105183,0
TROO.US,5,20251006,190000,1.25,1.25,1.25,1.25,692,0
TROO.US,5,20251006,192500,1.24,1.24,1.24,1.24,616,0
TROO.US,5,20251006,193500,1.24,1.24,1.24,1.24,325,0
TROO.US,5,20251006,194500,1.25,1.27,1.2485,1.27,8000,0
TROO.US,5,20251006,195000,1.26,1.2724,1.26,1.2724,1700,0
TROO.US,5,20251006,195500,1.26,1.26,1.26,1.26,500,0
TROO.US,5,20251006,200000,1.26,1.26,1.26,1.26,100,0
TROO.US,5,20251006,201000,1.28,1.28,1.27,1.28,799,0
TROO.US,5,20251006,201500,1.2614,1.2614,1.2614,1.2614,1000,0
TROO.US,5,20251006,202000,1.264,1.27,1.26,1.27,5856,0
TROO.US,5,20251006,205500,1.2605,1.2605,1.2605,1.2605,230,0
TROO.US,5,20251006,210000,1.27,1.27,1.27,1.27,300,0
TROO.US,5,20251006,212500,1.25,1.25,1.2389,1.2389,6471,0
TROO.US,5,20251006,213000,1.255,1.255,1.255,1.255,260,0
TROO.US,5,20251006,213500,1.26,1.26,1.26,1.26,3102,0
TROO.US,5,20251006,215000,1.26,1.26,1.25,1.2567,2673,0
TROO.US,5,20251006,215500,1.26,1.26,1.25,1.25,3701,0
TROO.US,5,20251007,153000,1.26,1.26,1.26,1.26,159,0
TROO.US,5,20251007,153500,1.26,1.26,1.26,1.26,100,0
TROO.US,5,20251007,154000,1.26,1.26,1.26,1.26,474,0
TROO.US,5,20251007,154500,1.28,1.28,1.28,1.28,260,0
TROO.US,5,20251007,155000,1.26,1.27,1.22,1.23,29980,0
TROO.US,5,20251007,155500,1.23,1.23,1.23,1.23,5700,0
TROO.US,5,20251007,160000,1.2353,1.2399,1.23,1.23,335,0
TROO.US,5,20251007,160500,1.24,1.25,1.23,1.23,16117,0
TROO.US,5,20251007,161500,1.24,1.24,1.2,1.2,10579,0
TROO.US,5,20251007,162000,1.2,1.23,1.19,1.19,11937,0
TROO.US,5,20251007,162500,1.21,1.2351,1.21,1.2351,235,0
TROO.US,5,20251007,163000,1.2293,1.2293,1.2293,1.2293,9500,0
TROO.US,5,20251007,163500,1.21,1.23,1.21,1.23,19900,0
TROO.US,5,20251007,164000,1.235,1.235,1.235,1.235,100,0
TROO.US,5,20251007,164500,1.23,1.235,1.23,1.23,700,0
TROO.US,5,20251007,165000,1.24,1.24,1.23,1.24,5400,0
TROO.US,5,20251007,170500,1.24,1.24,1.2141,1.2141,1400,0
TROO.US,5,20251007,171000,1.24,1.24,1.234,1.234,260,0
TROO.US,5,20251007,171500,1.234,1.24,1.225,1.24,1100,0
TROO.US,5,20251007,172500,1.2399,1.2399,1.21,1.22,11480,0
TROO.US,5,20251007,174000,1.22,1.22,1.19,1.19,20332,0
TROO.US,5,20251007,174500,1.207152,1.207152,1.19,1.19,1000,0
TROO.US,5,20251007,175000,1.2,1.2,1.2,1.2,200,0
TROO.US,5,20251007,175500,1.19,1.19,1.19,1.19,100,0
TROO.US,5,20251007,180500,1.1916,1.1916,1.1916,1.1916,311,0
TROO.US,5,20251007,181500,1.2,1.2,1.2,1.2,1000,0
TROO.US,5,20251007,182500,1.2,1.21,1.19,1.2095,3843,0
TROO.US,5,20251007,183500,1.21,1.21,1.21,1.21,100,0
TROO.US,5,20251007,184500,1.21,1.21,1.21,1.21,1850,0
TROO.US,5,20251007,190500,1.215,1.35,1.215,1.35,277382,0
TROO.US,5,20251007,191000,1.301,1.301,1.29,1.2992,4854,0
TROO.US,5,20251007,191500,1.3002,1.302,1.3,1.3,5941,0
TROO.US,5,20251007,192000,1.3,1.3,1.3,1.3,2306,0
TROO.US,5,20251007,192500,1.2703,1.2703,1.2703,1.2703,230,0
TROO.US,5,20251007,193000,1.27,1.27,1.27,1.27,619,0
TROO.US,5,20251007,193500,1.26,1.28,1.26,1.28,4988,0
TROO.US,5,20251007,194000,1.2895,1.2895,1.28,1.28,1509,0
TROO.US,5,20251007,194500,1.289,1.32,1.285,1.285,39792,0
TROO.US,5,20251007,195000,1.28,1.28,1.27,1.27,8199,0
TROO.US,5,20251007,195500,1.27,1.2785,1.27,1.2785,253,0
TROO.US,5,20251007,200000,1.278,1.29,1.2723,1.29,9872,0
TROO.US,5,20251007,200500,1.29,1.29,1.29,1.29,3000,0
TROO.US,5,20251007,201000,1.3,1.31,1.3,1.3,10316,0
TROO.US,5,20251007,201500,1.3,1.3,1.3,1.3,3430,0
TROO.US,5,20251007,202000,1.3341,1.3341,1.2905,1.2905,3363,0
TROO.US,5,20251007,202500,1.315,1.3353,1.31,1.315,12971,0
TROO.US,5,20251007,203000,1.32,1.32,1.3101,1.32,4340,0
TROO.US,5,20251007,203500,1.34,1.34,1.3135,1.3135,2990,0
TROO.US,5,20251007,204000,1.3214,1.35,1.3214,1.35,1920,0
TROO.US,5,20251007,204500,1.3441,1.3497,1.3441,1.3497,2235,0
TROO.US,5,20251007,205000,1.3258,1.35,1.3258,1.335,28423,0
TROO.US,5,20251007,205500,1.35,1.36,1.345,1.345,19700,0
TROO.US,5,20251007,210000,1.36,1.36,1.355,1.355,4141,0
TROO.US,5,20251007,210500,1.36,1.36,1.34,1.3402,2229,0
TROO.US,5,20251007,211000,1.35,1.36,1.35,1.36,1728,0
TROO.US,5,20251007,211500,1.35,1.35,1.34,1.3406,1000,0
TROO.US,5,20251007,212000,1.3559,1.3559,1.3559,1.3559,250,0
TROO.US,5,20251007,212500,1.35,1.35,1.34,1.34,9812,0
TROO.US,5,20251007,213000,1.3672,1.37,1.362,1.3695,1137,0
TROO.US,5,20251007,213500,1.345,1.345,1.345,1.345,100,0
TROO.US,5,20251007,214000,1.36,1.375,1.36,1.375,2085,0
TROO.US,5,20251007,214500,1.37,1.37,1.37,1.37,3000,0
TROO.US,5,20251007,215000,1.36,1.365,1.36,1.365,200,0
TROO.US,5,20251007,215500,1.36,1.38,1.36,1.38,1559,0
TROO.US,5,20251008,153000,1.36,1.4,1.3505,1.38,4269,0
TROO.US,5,20251008,153500,1.3961,1.3961,1.3513,1.36,1185,0
TROO.US,5,20251008,154000,1.39,1.41,1.39,1.41,15574,0
TROO.US,5,20251008,154500,1.3605,1.41,1.3605,1.379,4292,0
TROO.US,5,20251008,155000,1.4099,1.4099,1.4099,1.4099,100,0
TROO.US,5,20251008,155500,1.38,1.38,1.38,1.38,500,0
TROO.US,5,20251008,160000,1.3848,1.3848,1.36,1.36,17753,0
TROO.US,5,20251008,161000,1.38,1.4,1.38,1.4,1225,0
TROO.US,5,20251008,162500,1.37,1.3805,1.37,1.3805,982,0
TROO.US,5,20251008,163000,1.38,1.38,1.36,1.36,7192,0
TROO.US,5,20251008,163500,1.36,1.36,1.35,1.35,10400,0
TROO.US,5,20251008,164000,1.3602,1.3602,1.3602,1.3602,1000,0
TROO.US,5,20251008,164500,1.36,1.36,1.35,1.35,5428,0
TROO.US,5,20251008,165000,1.34,1.34,1.33,1.33,500,0
TROO.US,5,20251008,165500,1.33,1.33,1.3,1.32,5343,0
TROO.US,5,20251008,170000,1.33,1.3407,1.33,1.3407,43751,0
TROO.US,5,20251008,170500,1.34,1.34,1.335,1.34,4136,0
TROO.US,5,20251008,172500,1.37,1.37,1.37,1.37,765,0
TROO.US,5,20251008,173500,1.375,1.375,1.36,1.36,1136,0
TROO.US,5,20251008,174000,1.35,1.35,1.33,1.33,14234,0
TROO.US,5,20251008,175000,1.3351,1.3351,1.3,1.33,15606,0
TROO.US,5,20251008,175500,1.33,1.33,1.3065,1.3154,7612,0
TROO.US,5,20251008,180000,1.31,1.31,1.31,1.31,100,0
TROO.US,5,20251008,181000,1.31,1.31,1.31,1.31,2704,0
TROO.US,5,20251008,182000,1.3234,1.3234,1.3234,1.3234,103,0
TROO.US,5,20251008,182500,1.31,1.315,1.31,1.315,814,0
TROO.US,5,20251008,183000,1.31,1.31,1.31,1.31,100,0
TROO.US,5,20251008,183500,1.3,1.3,1.3,1.3,4400,0
TROO.US,5,20251008,184500,1.3,1.31,1.295,1.31,20114,0
TROO.US,5,20251008,185000,1.31,1.32,1.31,1.32,6519,0
TROO.US,5,20251008,185500,1.3313,1.3313,1.3313,1.3313,100,0
TROO.US,5,20251008,190500,1.3225,1.3225,1.3225,1.3225,124,0
TROO.US,5,20251008,191500,1.32,1.32,1.32,1.32,1270,0
TROO.US,5,20251008,192000,1.3391,1.3391,1.33,1.33,1251,0
TROO.US,5,20251008,192500,1.33,1.33,1.33,1.33,100,0
TROO.US,5,20251008,193000,1.33,1.33,1.33,1.33,100,0
TROO.US,5,20251008,195000,1.33,1.33,1.33,1.33,100,0
TROO.US,5,20251008,200000,1.3216,1.3216,1.32,1.32,200,0
TROO.US,5,20251008,200500,1.32,1.32,1.32,1.32,100,0
TROO.US,5,20251008,201500,1.33,1.33,1.315,1.33,2973,0
TROO.US,5,20251008,202000,1.32,1.32,1.32,1.32,100,0
TROO.US,5,20251008,203000,1.32,1.32,1.32,1.32,415,0
TROO.US,5,20251008,203500,1.32,1.32,1.32,1.32,100,0
TROO.US,5,20251008,204500,1.32,1.32,1.32,1.32,100,0
TROO.US,5,20251008,205500,1.32,1.32,1.32,1.32,100,0
TROO.US,5,20251008,211000,1.32,1.32,1.32,1.32,100,0
TROO.US,5,20251008,211500,1.33,1.33,1.32,1.32,200,0
TROO.US,5,20251008,212000,1.33,1.33,1.33,1.33,150,0
TROO.US,5,20251008,212500,1.3394,1.34,1.32,1.34,11651,0
TROO.US,5,20251008,213000,1.32,1.3297,1.32,1.3297,3946,0
TROO.US,5,20251008,213500,1.32,1.32,1.32,1.32,553,0
TROO.US,5,20251008,214000,1.32,1.325,1.32,1.32,1848,0
TROO.US,5,20251008,214500,1.32,1.325,1.32,1.325,1531,0
TROO.US,5,20251008,215000,1.33,1.335,1.32,1.335,1437,0
TROO.US,5,20251008,215500,1.34,1.34,1.32,1.32,700,0
TROO.US,5,20251009,153000,1.3,1.3,1.3,1.3,590,0
TROO.US,5,20251009,154000,1.32,1.36,1.32,1.341,2111,0
TROO.US,5,20251009,154500,1.36,1.36,1.35,1.35,2570,0
TROO.US,5,20251009,155500,1.34,1.34,1.21,1.26,275785,0
TROO.US,5,20251009,160000,1.2626,1.28,1.245,1.28,2824,0
TROO.US,5,20251009,160500,1.29,1.3092,1.29,1.3092,22112,0
TROO.US,5,20251009,161000,1.305,1.305,1.3,1.3,5771,0
TROO.US,5,20251009,161500,1.3,1.3199,1.3,1.3199,9808,0
TROO.US,5,20251009,162000,1.32,1.32,1.32,1.32,312,0
TROO.US,5,20251009,162500,1.32,1.32,1.311,1.311,506,0
TROO.US,5,20251009,163000,1.32,1.33,1.32,1.33,4374,0
TROO.US,5,20251009,163500,1.33,1.33,1.31,1.31,1117,0
TROO.US,5,20251009,165000,1.31,1.31,1.31,1.31,515,0
TROO.US,5,20251009,165500,1.31,1.31,1.31,1.31,215,0
TROO.US,5,20251009,170000,1.32,1.32,1.32,1.32,100,0
TROO.US,5,20251009,170500,1.3114,1.3114,1.3114,1.3114,250,0
TROO.US,5,20251009,174500,1.33,1.33,1.33,1.33,1063,0
TROO.US,5,20251009,180000,1.3262,1.3262,1.3262,1.3262,131,0
TROO.US,5,20251009,180500,1.34,1.34,1.34,1.34,525,0
TROO.US,5,20251009,181500,1.32,1.33,1.32,1.33,3000,0
TROO.US,5,20251009,182500,1.33,1.33,1.33,1.33,100,0
TROO.US,5,20251009,184500,1.32,1.32,1.32,1.32,100,0
TROO.US,5,20251009,185000,1.32,1.32,1.3,1.3,11970,0
TROO.US,5,20251009,185500,1.3,1.3,1.3,1.3,2974,0
TROO.US,5,20251009,193000,1.3229,1.3229,1.32,1.32,5896,0
TROO.US,5,20251009,194000,1.3213,1.3213,1.32,1.32,1400,0
TROO.US,5,20251009,194500,1.3246,1.3246,1.32,1.3206,5000,0
TROO.US,5,20251009,195500,1.3376,1.3376,1.31,1.31,3824,0
TROO.US,5,20251009,200000,1.3195,1.32,1.315,1.32,5835,0
TROO.US,5,20251009,200500,1.32,1.3201,1.29,1.29,35194,0
TROO.US,5,20251009,201000,1.3,1.3,1.3,1.3,4291,0
TROO.US,5,20251009,202000,1.3,1.33,1.3,1.33,350,0
TROO.US,5,20251009,202500,1.31,1.35,1.31,1.35,18916,0
TROO.US,5,20251009,203000,1.32,1.32,1.31,1.31,467,0
TROO.US,5,20251009,203500,1.303,1.303,1.3,1.3,1171,0
TROO.US,5,20251009,205000,1.32,1.32,1.31,1.32,10900,0
TROO.US,5,20251009,205500,1.32,1.32,1.32,1.32,3940,0
TROO.US,5,20251009,211000,1.32,1.32,1.32,1.32,1368,0
TROO.US,5,20251009,211500,1.325,1.325,1.325,1.325,100,0
TROO.US,5,20251009,213000,1.32,1.32,1.32,1.32,5700,0
TROO.US,5,20251009,213500,1.3339,1.3339,1.3218,1.3218,250,0
TROO.US,5,20251009,215500,1.31,1.31,1.3,1.3,2206,0
TROO.US,5,20251010,153000,1.36,1.36,1.32,1.33,22806,0
TROO.US,5,20251010,153500,1.33,1.33,1.33,1.33,1879,0
TROO.US,5,20251010,154000,1.3005,1.31,1.3005,1.31,2940,0
TROO.US,5,20251010,154500,1.3001,1.33,1.3,1.33,7737,0
TROO.US,5,20251010,155000,1.319,1.33,1.315,1.32,7490,0
TROO.US,5,20251010,155500,1.32,1.33,1.32,1.33,15272,0
TROO.US,5,20251010,160000,1.33,1.33,1.33,1.33,1350,0
TROO.US,5,20251010,160500,1.32,1.32,1.31,1.3197,18315,0
TROO.US,5,20251010,161000,1.32,1.33,1.32,1.32,4651,0
TROO.US,5,20251010,161500,1.3211,1.33,1.3099,1.3099,5439,0
TROO.US,5,20251010,162000,1.31,1.31,1.31,1.31,291,0
TROO.US,5,20251010,164000,1.32,1.38,1.32,1.355,105376,0
TROO.US,5,20251010,164500,1.38,1.39,1.3346,1.375,37750,0
